longitude,latitude,date,val,var_name
-97.7291666666667,17.1041666666667,1996-10-01,6.640000000000001,tmin
-97.6875,17.1041666666667,1996-10-01,6.150000000000006,tmin
-97.6458333333333,17.1041666666667,1996-10-01,5.689999999999998,tmin
-97.7291666666667,17.0625,1996-10-01,6.210000000000008,tmin
-97.6875,17.0625,1996-10-01,7.090000000000003,tmin
-97.6458333333333,17.0625,1996-10-01,7.219999999999999,tmin
-97.7291666666667,17.0208333333333,1996-10-01,8.740000000000009,tmin
-97.6875,17.0208333333333,1996-10-01,7.109999999999999,tmin
-97.6458333333333,17.0208333333333,1996-10-01,8.100000000000009,tmin
-97.7291666666667,17.1041666666667,1996-11-01,4.030000000000001,tmin
-97.6875,17.1041666666667,1996-11-01,3.530000000000001,tmin
-97.6458333333333,17.1041666666667,1996-11-01,3.230000000000004,tmin
-97.7291666666667,17.0625,1996-11-01,3.6400000000000006,tmin
-97.6875,17.0625,1996-11-01,4.159999999999997,tmin
-97.6458333333333,17.0625,1996-11-01,4.320000000000007,tmin
-97.7291666666667,17.0208333333333,1996-11-01,5.980000000000004,tmin
-97.6875,17.0208333333333,1996-11-01,4.450000000000003,tmin
-97.6458333333333,17.0208333333333,1996-11-01,5.189999999999998,tmin
-97.7291666666667,17.1041666666667,1996-12-01,3.1500000000000057,tmin
-97.6875,17.1041666666667,1996-12-01,2.6400000000000006,tmin
-97.6458333333333,17.1041666666667,1996-12-01,2.460000000000008,tmin
-97.7291666666667,17.0625,1996-12-01,2.8200000000000074,tmin
-97.6875,17.0625,1996-12-01,3.1099999999999994,tmin
-97.6458333333333,17.0625,1996-12-01,3.299999999999997,tmin
-97.7291666666667,17.0208333333333,1996-12-01,4.960000000000008,tmin
-97.6875,17.0208333333333,1996-12-01,3.6000000000000085,tmin
-97.6458333333333,17.0208333333333,1996-12-01,4.090000000000003,tmin
-97.7291666666667,17.1041666666667,1997-01-01,2.8100000000000023,tmin
-97.6875,17.1041666666667,1997-01-01,2.280000000000001,tmin
-97.6458333333333,17.1041666666667,1997-01-01,2.1099999999999994,tmin
-97.7291666666667,17.0625,1997-01-01,2.430000000000007,tmin
-97.6875,17.0625,1997-01-01,2.6299999999999955,tmin
-97.6458333333333,17.0625,1997-01-01,2.75,tmin
-97.7291666666667,17.0208333333333,1997-01-01,4.480000000000004,tmin
-97.6875,17.0208333333333,1997-01-01,3.1099999999999994,tmin
-97.6458333333333,17.0208333333333,1997-01-01,3.530000000000001,tmin
-97.7291666666667,17.1041666666667,1997-02-01,4.030000000000001,tmin
-97.6875,17.1041666666667,1997-02-01,3.5400000000000063,tmin
-97.6458333333333,17.1041666666667,1997-02-01,3.3400000000000034,tmin
-97.7291666666667,17.0625,1997-02-01,3.6400000000000006,tmin
-97.6875,17.0625,1997-02-01,3.8799999999999955,tmin
-97.6458333333333,17.0625,1997-02-01,4.079999999999998,tmin
-97.7291666666667,17.0208333333333,1997-02-01,5.540000000000006,tmin
-97.6875,17.0208333333333,1997-02-01,4.200000000000003,tmin
-97.6458333333333,17.0208333333333,1997-02-01,4.810000000000002,tmin
-97.7291666666667,17.1041666666667,1997-03-01,5.510000000000005,tmin
-97.6875,17.1041666666667,1997-03-01,4.950000000000003,tmin
-97.6458333333333,17.1041666666667,1997-03-01,4.6200000000000045,tmin
-97.7291666666667,17.0625,1997-03-01,5,tmin
-97.6875,17.0625,1997-03-01,5.409999999999997,tmin
-97.6458333333333,17.0625,1997-03-01,5.570000000000007,tmin
-97.7291666666667,17.0208333333333,1997-03-01,7.159999999999997,tmin
-97.6875,17.0208333333333,1997-03-01,5.6299999999999955,tmin
-97.6458333333333,17.0208333333333,1997-03-01,6.430000000000007,tmin
-97.7291666666667,17.1041666666667,1997-04-01,6.290000000000006,tmin
-97.6875,17.1041666666667,1997-04-01,5.700000000000003,tmin
-97.6458333333333,17.1041666666667,1997-04-01,5.25,tmin
-97.7291666666667,17.0625,1997-04-01,5.730000000000004,tmin
-97.6875,17.0625,1997-04-01,6.310000000000002,tmin
-97.6458333333333,17.0625,1997-04-01,6.439999999999998,tmin
-97.7291666666667,17.0208333333333,1997-04-01,8.129999999999995,tmin
-97.6875,17.0208333333333,1997-04-01,6.359999999999999,tmin
-97.6458333333333,17.0208333333333,1997-04-01,7.400000000000006,tmin
-97.7291666666667,17.1041666666667,1997-05-01,7.719999999999999,tmin
-97.6875,17.1041666666667,1997-05-01,7.090000000000003,tmin
-97.6458333333333,17.1041666666667,1997-05-01,6.590000000000003,tmin
-97.7291666666667,17.0625,1997-05-01,7.079999999999998,tmin
-97.6875,17.0625,1997-05-01,7.790000000000006,tmin
-97.6458333333333,17.0625,1997-05-01,7.939999999999998,tmin
-97.7291666666667,17.0208333333333,1997-05-01,9.439999999999998,tmin
-97.6875,17.0208333333333,1997-05-01,7.780000000000001,tmin
-97.6458333333333,17.0208333333333,1997-05-01,8.909999999999997,tmin
-97.7291666666667,17.1041666666667,1997-06-01,8.719999999999999,tmin
-97.6875,17.1041666666667,1997-06-01,8.200000000000003,tmin
-97.6458333333333,17.1041666666667,1997-06-01,7.670000000000002,tmin
-97.7291666666667,17.0625,1997-06-01,8.170000000000002,tmin
-97.6875,17.0625,1997-06-01,9.049999999999997,tmin
-97.6458333333333,17.0625,1997-06-01,9.100000000000009,tmin
-97.7291666666667,17.0208333333333,1997-06-01,10.540000000000006,tmin
-97.6875,17.0208333333333,1997-06-01,8.960000000000008,tmin
-97.6458333333333,17.0208333333333,1997-06-01,10.040000000000006,tmin
-97.7291666666667,17.1041666666667,1997-07-01,8.340000000000003,tmin
-97.6875,17.1041666666667,1997-07-01,7.859999999999999,tmin
-97.6458333333333,17.1041666666667,1997-07-01,7.25,tmin
-97.7291666666667,17.0625,1997-07-01,7.8500000000000085,tmin
-97.6875,17.0625,1997-07-01,8.850000000000009,tmin
-97.6458333333333,17.0625,1997-07-01,8.879999999999995,tmin
-97.7291666666667,17.0208333333333,1997-07-01,10.469999999999999,tmin
-97.6875,17.0208333333333,1997-07-01,8.780000000000001,tmin
-97.6458333333333,17.0208333333333,1997-07-01,9.840000000000003,tmin
-97.7291666666667,17.1041666666667,1997-08-01,7.769999999999996,tmin
-97.6875,17.1041666666667,1997-08-01,7.310000000000002,tmin
-97.6458333333333,17.1041666666667,1997-08-01,6.780000000000001,tmin
-97.7291666666667,17.0625,1997-08-01,7.329999999999998,tmin
-97.6875,17.0625,1997-08-01,8.329999999999998,tmin
-97.6458333333333,17.0625,1997-08-01,8.379999999999995,tmin
-97.7291666666667,17.0208333333333,1997-08-01,9.969999999999999,tmin
-97.6875,17.0208333333333,1997-08-01,8.180000000000007,tmin
-97.6458333333333,17.0208333333333,1997-08-01,9.350000000000009,tmin
-97.7291666666667,17.1041666666667,1997-09-01,8.710000000000008,tmin
-97.6875,17.1041666666667,1997-09-01,8.280000000000001,tmin
-97.6458333333333,17.1041666666667,1997-09-01,7.680000000000007,tmin
-97.7291666666667,17.0625,1997-09-01,8.290000000000006,tmin
-97.6875,17.0625,1997-09-01,9.240000000000009,tmin
-97.6458333333333,17.0625,1997-09-01,9.299999999999997,tmin
-97.7291666666667,17.0208333333333,1997-09-01,10.850000000000009,tmin
-97.6875,17.0208333333333,1997-09-01,9.219999999999999,tmin
-97.6458333333333,17.0208333333333,1997-09-01,10.219999999999999,tmin
-97.7291666666667,17.1041666666667,1997-10-01,6.8700000000000045,tmin
-97.6875,17.1041666666667,1997-10-01,6.400000000000006,tmin
-97.6458333333333,17.1041666666667,1997-10-01,5.950000000000003,tmin
-97.7291666666667,17.0625,1997-10-01,6.460000000000008,tmin
-97.6875,17.0625,1997-10-01,7.340000000000003,tmin
-97.6458333333333,17.0625,1997-10-01,7.490000000000009,tmin
-97.7291666666667,17.0208333333333,1997-10-01,9,tmin
-97.6875,17.0208333333333,1997-10-01,7.3700000000000045,tmin
-97.6458333333333,17.0208333333333,1997-10-01,8.379999999999995,tmin
-97.7291666666667,17.1041666666667,1997-11-01,5.920000000000002,tmin
-97.6875,17.1041666666667,1997-11-01,5.409999999999997,tmin
-97.6458333333333,17.1041666666667,1997-11-01,5.1000000000000085,tmin
-97.7291666666667,17.0625,1997-11-01,5.530000000000001,tmin
-97.6875,17.0625,1997-11-01,6.040000000000006,tmin
-97.6458333333333,17.0625,1997-11-01,6.189999999999998,tmin
-97.7291666666667,17.0208333333333,1997-11-01,7.8700000000000045,tmin
-97.6875,17.0208333333333,1997-11-01,6.329999999999998,tmin
-97.6458333333333,17.0208333333333,1997-11-01,7.060000000000002,tmin
-97.7291666666667,17.1041666666667,1997-12-01,3.3500000000000085,tmin
-97.6875,17.1041666666667,1997-12-01,2.8599999999999994,tmin
-97.6458333333333,17.1041666666667,1997-12-01,2.710000000000008,tmin
-97.7291666666667,17.0625,1997-12-01,3.0400000000000063,tmin
-97.6875,17.0625,1997-12-01,3.3599999999999994,tmin
-97.6458333333333,17.0625,1997-12-01,3.5700000000000074,tmin
-97.7291666666667,17.0208333333333,1997-12-01,5.210000000000008,tmin
-97.6875,17.0208333333333,1997-12-01,3.8700000000000045,tmin
-97.6458333333333,17.0208333333333,1997-12-01,4.3799999999999955,tmin
-97.7291666666667,17.1041666666667,1998-01-01,2.8100000000000023,tmin
-97.6875,17.1041666666667,1998-01-01,2.299999999999997,tmin
-97.6458333333333,17.1041666666667,1998-01-01,2.1500000000000057,tmin
-97.7291666666667,17.0625,1998-01-01,2.4399999999999977,tmin
-97.6875,17.0625,1998-01-01,2.6500000000000057,tmin
-97.6458333333333,17.0625,1998-01-01,2.7900000000000063,tmin
-97.7291666666667,17.0208333333333,1998-01-01,4.490000000000009,tmin
-97.6875,17.0208333333333,1998-01-01,3.1299999999999955,tmin
-97.6458333333333,17.0208333333333,1998-01-01,3.5600000000000023,tmin
-97.7291666666667,17.1041666666667,1998-02-01,3,tmin
-97.6875,17.1041666666667,1998-02-01,2.530000000000001,tmin
-97.6458333333333,17.1041666666667,1998-02-01,2.3500000000000085,tmin
-97.7291666666667,17.0625,1998-02-01,2.6099999999999994,tmin
-97.6875,17.0625,1998-02-01,2.8700000000000045,tmin
-97.6458333333333,17.0625,1998-02-01,3.0799999999999983,tmin
-97.7291666666667,17.0208333333333,1998-02-01,4.5,tmin
-97.6875,17.0208333333333,1998-02-01,3.180000000000007,tmin
-97.6458333333333,17.0208333333333,1998-02-01,3.799999999999997,tmin
-97.7291666666667,17.1041666666667,1998-03-01,4.409999999999997,tmin
-97.6875,17.1041666666667,1998-03-01,3.8799999999999955,tmin
-97.6458333333333,17.1041666666667,1998-03-01,3.5799999999999983,tmin
-97.7291666666667,17.0625,1998-03-01,3.930000000000007,tmin
-97.6875,17.0625,1998-03-01,4.359999999999999,tmin
-97.6458333333333,17.0625,1998-03-01,4.549999999999997,tmin
-97.7291666666667,17.0208333333333,1998-03-01,6.109999999999999,tmin
-97.6875,17.0208333333333,1998-03-01,4.6000000000000085,tmin
-97.6458333333333,17.0208333333333,1998-03-01,5.430000000000007,tmin
-97.7291666666667,17.1041666666667,1998-04-01,6.590000000000003,tmin
-97.6875,17.1041666666667,1998-04-01,6.060000000000002,tmin
-97.6458333333333,17.1041666666667,1998-04-01,5.650000000000006,tmin
-97.7291666666667,17.0625,1998-04-01,6.079999999999998,tmin
-97.6875,17.0625,1998-04-01,6.700000000000003,tmin
-97.6458333333333,17.0625,1998-04-01,6.8799999999999955,tmin
-97.7291666666667,17.0208333333333,1998-04-01,8.530000000000001,tmin
-97.6875,17.0208333333333,1998-04-01,6.799999999999997,tmin
-97.6458333333333,17.0208333333333,1998-04-01,7.8799999999999955,tmin
-97.7291666666667,17.1041666666667,1998-05-01,7,tmin
-97.6875,17.1041666666667,1998-05-01,6.3799999999999955,tmin
-97.6458333333333,17.1041666666667,1998-05-01,5.890000000000001,tmin
-97.7291666666667,17.0625,1998-05-01,6.3500000000000085,tmin
-97.6875,17.0625,1998-05-01,7.070000000000007,tmin
-97.6458333333333,17.0625,1998-05-01,7.230000000000004,tmin
-97.7291666666667,17.0208333333333,1998-05-01,8.700000000000003,tmin
-97.6875,17.0208333333333,1998-05-01,7.049999999999997,tmin
-97.6458333333333,17.0208333333333,1998-05-01,8.189999999999998,tmin
-97.7291666666667,17.1041666666667,1998-06-01,8.530000000000001,tmin
-97.6875,17.1041666666667,1998-06-01,8.010000000000005,tmin
-97.6458333333333,17.1041666666667,1998-06-01,7.469999999999999,tmin
-97.7291666666667,17.0625,1998-06-01,7.960000000000008,tmin
-97.6875,17.0625,1998-06-01,8.840000000000003,tmin
-97.6458333333333,17.0625,1998-06-01,8.879999999999995,tmin
-97.7291666666667,17.0208333333333,1998-06-01,10.299999999999997,tmin
-97.6875,17.0208333333333,1998-06-01,8.719999999999999,tmin
-97.6458333333333,17.0208333333333,1998-06-01,9.799999999999997,tmin
-97.7291666666667,17.1041666666667,1998-07-01,8.219999999999999,tmin
-97.6875,17.1041666666667,1998-07-01,7.760000000000005,tmin
-97.6458333333333,17.1041666666667,1998-07-01,7.159999999999997,tmin
-97.7291666666667,17.0625,1998-07-01,7.719999999999999,tmin
-97.6875,17.0625,1998-07-01,8.740000000000009,tmin
-97.6458333333333,17.0625,1998-07-01,8.769999999999996,tmin
-97.7291666666667,17.0208333333333,1998-07-01,10.329999999999998,tmin
-97.6875,17.0208333333333,1998-07-01,8.659999999999997,tmin
-97.6458333333333,17.0208333333333,1998-07-01,9.719999999999999,tmin
-97.7291666666667,17.1041666666667,1998-08-01,8.329999999999998,tmin
-97.6875,17.1041666666667,1998-08-01,7.8700000000000045,tmin
-97.6458333333333,17.1041666666667,1998-08-01,7.340000000000003,tmin
-97.7291666666667,17.0625,1998-08-01,7.890000000000001,tmin
-97.6875,17.0625,1998-08-01,8.879999999999995,tmin
-97.6458333333333,17.0625,1998-08-01,8.930000000000007,tmin
-97.7291666666667,17.0208333333333,1998-08-01,10.530000000000001,tmin
-97.6875,17.0208333333333,1998-08-01,8.730000000000004,tmin
-97.6458333333333,17.0208333333333,1998-08-01,9.89,tmin
-97.7291666666667,17.1041666666667,1998-09-01,9.150000000000006,tmin
-97.6875,17.1041666666667,1998-09-01,8.719999999999999,tmin
-97.6458333333333,17.1041666666667,1998-09-01,8.11,tmin
-97.7291666666667,17.0625,1998-09-01,8.719999999999999,tmin
-97.6875,17.0625,1998-09-01,9.659999999999997,tmin
-97.6458333333333,17.0625,1998-09-01,9.730000000000004,tmin
-97.7291666666667,17.0208333333333,1998-09-01,11.260000000000005,tmin
-97.6875,17.0208333333333,1998-09-01,9.629999999999995,tmin
-97.6458333333333,17.0208333333333,1998-09-01,10.64,tmin
-97.7291666666667,17.1041666666667,1998-10-01,7.780000000000001,tmin
-97.6875,17.1041666666667,1998-10-01,7.269999999999996,tmin
-97.6458333333333,17.1041666666667,1998-10-01,6.799999999999997,tmin
-97.7291666666667,17.0625,1998-10-01,7.329999999999998,tmin
-97.6875,17.0625,1998-10-01,8.200000000000003,tmin
-97.6458333333333,17.0625,1998-10-01,8.320000000000007,tmin
-97.7291666666667,17.0208333333333,1998-10-01,9.850000000000009,tmin
-97.6875,17.0208333333333,1998-10-01,8.200000000000003,tmin
-97.6458333333333,17.0208333333333,1998-10-01,9.189999999999998,tmin
-97.7291666666667,17.1041666666667,1998-11-01,6.030000000000001,tmin
-97.6875,17.1041666666667,1998-11-01,5.519999999999996,tmin
-97.6458333333333,17.1041666666667,1998-11-01,5.219999999999999,tmin
-97.7291666666667,17.0625,1998-11-01,5.640000000000001,tmin
-97.6875,17.0625,1998-11-01,6.159999999999997,tmin
-97.6458333333333,17.0625,1998-11-01,6.310000000000002,tmin
-97.7291666666667,17.0208333333333,1998-11-01,7.980000000000004,tmin
-97.6875,17.0208333333333,1998-11-01,6.450000000000003,tmin
-97.6458333333333,17.0208333333333,1998-11-01,7.180000000000007,tmin
-97.7291666666667,17.1041666666667,1998-12-01,3.0600000000000023,tmin
-97.6875,17.1041666666667,1998-12-01,2.5700000000000074,tmin
-97.6458333333333,17.1041666666667,1998-12-01,2.4200000000000017,tmin
-97.7291666666667,17.0625,1998-12-01,2.730000000000004,tmin
-97.6875,17.0625,1998-12-01,3.049999999999997,tmin
-97.6458333333333,17.0625,1998-12-01,3.260000000000005,tmin
-97.7291666666667,17.0208333333333,1998-12-01,4.8700000000000045,tmin
-97.6875,17.0208333333333,1998-12-01,3.5400000000000063,tmin
-97.6458333333333,17.0208333333333,1998-12-01,4.049999999999997,tmin
-97.7291666666667,17.1041666666667,1999-01-01,2.9000000000000057,tmin
-97.6875,17.1041666666667,1999-01-01,2.3700000000000045,tmin
-97.6458333333333,17.1041666666667,1999-01-01,2.200000000000003,tmin
-97.7291666666667,17.0625,1999-01-01,2.530000000000001,tmin
-97.6875,17.0625,1999-01-01,2.730000000000004,tmin
-97.6458333333333,17.0625,1999-01-01,2.8500000000000085,tmin
-97.7291666666667,17.0208333333333,1999-01-01,4.590000000000003,tmin
-97.6875,17.0208333333333,1999-01-01,3.210000000000008,tmin
-97.6458333333333,17.0208333333333,1999-01-01,3.6299999999999955,tmin
-97.7291666666667,17.1041666666667,1999-02-01,3.5799999999999983,tmin
-97.6875,17.1041666666667,1999-02-01,3.1000000000000085,tmin
-97.6458333333333,17.1041666666667,1999-02-01,2.9099999999999966,tmin
-97.7291666666667,17.0625,1999-02-01,3.1599999999999966,tmin
-97.6875,17.0625,1999-02-01,3.4000000000000057,tmin
-97.6458333333333,17.0625,1999-02-01,3.6099999999999994,tmin
-97.7291666666667,17.0208333333333,1999-02-01,5.019999999999996,tmin
-97.6875,17.0208333333333,1999-02-01,3.680000000000007,tmin
-97.6458333333333,17.0208333333333,1999-02-01,4.299999999999997,tmin
-97.7291666666667,17.1041666666667,1999-03-01,5.310000000000002,tmin
-97.6875,17.1041666666667,1999-03-01,4.760000000000005,tmin
-97.6458333333333,17.1041666666667,1999-03-01,4.430000000000007,tmin
-97.7291666666667,17.0625,1999-03-01,4.740000000000009,tmin
-97.6875,17.0625,1999-03-01,5.159999999999997,tmin
-97.6458333333333,17.0625,1999-03-01,5.320000000000007,tmin
-97.7291666666667,17.0208333333333,1999-03-01,6.840000000000003,tmin
-97.6875,17.0208333333333,1999-03-01,5.320000000000007,tmin
-97.6458333333333,17.0208333333333,1999-03-01,6.1299999999999955,tmin
-97.7291666666667,17.1041666666667,1999-04-01,6.75,tmin
-97.6875,17.1041666666667,1999-04-01,6.180000000000007,tmin
-97.6458333333333,17.1041666666667,1999-04-01,5.730000000000004,tmin
-97.7291666666667,17.0625,1999-04-01,6.210000000000008,tmin
-97.6875,17.0625,1999-04-01,6.790000000000006,tmin
-97.6458333333333,17.0625,1999-04-01,6.930000000000007,tmin
-97.7291666666667,17.0208333333333,1999-04-01,8.629999999999995,tmin
-97.6875,17.0208333333333,1999-04-01,6.859999999999999,tmin
-97.6458333333333,17.0208333333333,1999-04-01,7.900000000000006,tmin
-97.7291666666667,17.1041666666667,1999-05-01,8.120000000000005,tmin
-97.6875,17.1041666666667,1999-05-01,7.490000000000009,tmin
-97.6458333333333,17.1041666666667,1999-05-01,6.990000000000009,tmin
-97.7291666666667,17.0625,1999-05-01,7.540000000000006,tmin
-97.6875,17.0625,1999-05-01,8.25,tmin
-97.6458333333333,17.0625,1999-05-01,8.400000000000006,tmin
-97.7291666666667,17.0208333333333,1999-05-01,9.960000000000008,tmin
-97.6875,17.0208333333333,1999-05-01,8.299999999999997,tmin
-97.6458333333333,17.0208333333333,1999-05-01,9.430000000000007,tmin
-97.7291666666667,17.1041666666667,1999-06-01,8.450000000000003,tmin
-97.6875,17.1041666666667,1999-06-01,7.930000000000007,tmin
-97.6458333333333,17.1041666666667,1999-06-01,7.390000000000001,tmin
-97.7291666666667,17.0625,1999-06-01,7.909999999999997,tmin
-97.6875,17.0625,1999-06-01,8.790000000000006,tmin
-97.6458333333333,17.0625,1999-06-01,8.829999999999998,tmin
-97.7291666666667,17.0208333333333,1999-06-01,10.280000000000001,tmin
-97.6875,17.0208333333333,1999-06-01,8.700000000000003,tmin
-97.6458333333333,17.0208333333333,1999-06-01,9.780000000000001,tmin
-97.7291666666667,17.1041666666667,1999-07-01,8,tmin
-97.6875,17.1041666666667,1999-07-01,7.519999999999996,tmin
-97.6458333333333,17.1041666666667,1999-07-01,6.900000000000006,tmin
-97.7291666666667,17.0625,1999-07-01,7.510000000000005,tmin
-97.6875,17.0625,1999-07-01,8.5,tmin
-97.6458333333333,17.0625,1999-07-01,8.519999999999996,tmin
-97.7291666666667,17.0208333333333,1999-07-01,10.120000000000005,tmin
-97.6875,17.0208333333333,1999-07-01,8.420000000000002,tmin
-97.6458333333333,17.0208333333333,1999-07-01,9.469999999999999,tmin
-97.7291666666667,17.1041666666667,1999-08-01,7.450000000000003,tmin
-97.6875,17.1041666666667,1999-08-01,6.980000000000004,tmin
-97.6458333333333,17.1041666666667,1999-08-01,6.439999999999998,tmin
-97.7291666666667,17.0625,1999-08-01,7.1000000000000085,tmin
-97.6875,17.0625,1999-08-01,8.079999999999998,tmin
-97.6458333333333,17.0625,1999-08-01,8.120000000000005,tmin
-97.7291666666667,17.0208333333333,1999-08-01,9.829999999999998,tmin
-97.6875,17.0208333333333,1999-08-01,8.019999999999996,tmin
-97.6458333333333,17.0208333333333,1999-08-01,9.180000000000007,tmin
-97.7291666666667,17.1041666666667,1999-09-01,7.950000000000003,tmin
-97.6875,17.1041666666667,1999-09-01,7.519999999999996,tmin
-97.6458333333333,17.1041666666667,1999-09-01,6.909999999999997,tmin
-97.7291666666667,17.0625,1999-09-01,7.519999999999996,tmin
-97.6875,17.0625,1999-09-01,8.460000000000008,tmin
-97.6458333333333,17.0625,1999-09-01,8.530000000000001,tmin
-97.7291666666667,17.0208333333333,1999-09-01,10.060000000000002,tmin
-97.6875,17.0208333333333,1999-09-01,8.430000000000007,tmin
-97.6458333333333,17.0208333333333,1999-09-01,9.439999999999998,tmin
-97.7291666666667,17.1041666666667,1999-10-01,5.829999999999998,tmin
-97.6875,17.1041666666667,1999-10-01,5.329999999999998,tmin
-97.6458333333333,17.1041666666667,1999-10-01,4.8700000000000045,tmin
-97.7291666666667,17.0625,1999-10-01,5.420000000000002,tmin
-97.6875,17.0625,1999-10-01,6.299999999999997,tmin
-97.6458333333333,17.0625,1999-10-01,6.430000000000007,tmin
-97.7291666666667,17.0208333333333,1999-10-01,7.980000000000004,tmin
-97.6875,17.0208333333333,1999-10-01,6.340000000000003,tmin
-97.6458333333333,17.0208333333333,1999-10-01,7.340000000000003,tmin
-97.7291666666667,17.1041666666667,1999-11-01,3.6400000000000006,tmin
-97.6875,17.1041666666667,1999-11-01,3.1099999999999994,tmin
-97.6458333333333,17.1041666666667,1999-11-01,2.769999999999996,tmin
-97.7291666666667,17.0625,1999-11-01,3.260000000000005,tmin
-97.6875,17.0625,1999-11-01,3.75,tmin
-97.6458333333333,17.0625,1999-11-01,3.8799999999999955,tmin
-97.7291666666667,17.0208333333333,1999-11-01,5.609999999999999,tmin
-97.6875,17.0208333333333,1999-11-01,4.060000000000002,tmin
-97.6458333333333,17.0208333333333,1999-11-01,4.760000000000005,tmin
-97.7291666666667,17.1041666666667,1999-12-01,2.1000000000000085,tmin
-97.6875,17.1041666666667,1999-12-01,1.6000000000000085,tmin
-97.6458333333333,17.1041666666667,1999-12-01,1.4500000000000028,tmin
-97.7291666666667,17.0625,1999-12-01,1.75,tmin
-97.6875,17.0625,1999-12-01,2.0600000000000023,tmin
-97.6458333333333,17.0625,1999-12-01,2.269999999999996,tmin
-97.7291666666667,17.0208333333333,1999-12-01,3.8799999999999955,tmin
-97.6875,17.0208333333333,1999-12-01,2.5400000000000063,tmin
-97.6458333333333,17.0208333333333,1999-12-01,3.0400000000000063,tmin
-97.7291666666667,17.1041666666667,2000-01-01,2.8400000000000034,tmin
-97.6875,17.1041666666667,2000-01-01,2.3100000000000023,tmin
-97.6458333333333,17.1041666666667,2000-01-01,2.1599999999999966,tmin
-97.7291666666667,17.0625,2000-01-01,2.469999999999999,tmin
-97.6875,17.0625,2000-01-01,2.680000000000007,tmin
-97.6458333333333,17.0625,2000-01-01,2.8100000000000023,tmin
-97.7291666666667,17.0208333333333,2000-01-01,4.530000000000001,tmin
-97.6875,17.0208333333333,2000-01-01,3.1599999999999966,tmin
-97.6458333333333,17.0208333333333,2000-01-01,3.5900000000000034,tmin
-97.7291666666667,17.1041666666667,2000-02-01,3.710000000000008,tmin
-97.6875,17.1041666666667,2000-02-01,3.230000000000004,tmin
-97.6458333333333,17.1041666666667,2000-02-01,3.0400000000000063,tmin
-97.7291666666667,17.0625,2000-02-01,3.2900000000000063,tmin
-97.6875,17.0625,2000-02-01,3.5400000000000063,tmin
-97.6458333333333,17.0625,2000-02-01,3.75,tmin
-97.7291666666667,17.0208333333333,2000-02-01,5.159999999999997,tmin
-97.6875,17.0208333333333,2000-02-01,3.8299999999999983,tmin
-97.6458333333333,17.0208333333333,2000-02-01,4.439999999999998,tmin
-97.7291666666667,17.1041666666667,2000-03-01,5.219999999999999,tmin
-97.6875,17.1041666666667,2000-03-01,4.680000000000007,tmin
-97.6458333333333,17.1041666666667,2000-03-01,4.3700000000000045,tmin
-97.7291666666667,17.0625,2000-03-01,4.710000000000008,tmin
-97.6875,17.0625,2000-03-01,5.140000000000001,tmin
-97.6458333333333,17.0625,2000-03-01,5.320000000000007,tmin
-97.7291666666667,17.0208333333333,2000-03-01,6.8700000000000045,tmin
-97.6875,17.0208333333333,2000-03-01,5.359999999999999,tmin
-97.6458333333333,17.0208333333333,2000-03-01,6.180000000000007,tmin
-97.7291666666667,17.1041666666667,2000-04-01,5.6000000000000085,tmin
-97.6875,17.1041666666667,2000-04-01,5.030000000000001,tmin
-97.6458333333333,17.1041666666667,2000-04-01,4.6000000000000085,tmin
-97.7291666666667,17.0625,2000-04-01,5.040000000000006,tmin
-97.6875,17.0625,2000-04-01,5.640000000000001,tmin
-97.6458333333333,17.0625,2000-04-01,5.780000000000001,tmin
-97.7291666666667,17.0208333333333,2000-04-01,7.439999999999998,tmin
-97.6875,17.0208333333333,2000-04-01,5.689999999999998,tmin
-97.6458333333333,17.0208333333333,2000-04-01,6.740000000000009,tmin
-97.7291666666667,17.1041666666667,2000-05-01,7.150000000000006,tmin
-97.6875,17.1041666666667,2000-05-01,6.5,tmin
-97.6458333333333,17.1041666666667,2000-05-01,5.990000000000009,tmin
-97.7291666666667,17.0625,2000-05-01,6.510000000000005,tmin
-97.6875,17.0625,2000-05-01,7.210000000000008,tmin
-97.6458333333333,17.0625,2000-05-01,7.3500000000000085,tmin
-97.7291666666667,17.0208333333333,2000-05-01,8.870000000000005,tmin
-97.6875,17.0208333333333,2000-05-01,7.200000000000003,tmin
-97.6458333333333,17.0208333333333,2000-05-01,8.329999999999998,tmin
-97.7291666666667,17.1041666666667,2000-06-01,7.719999999999999,tmin
-97.6875,17.1041666666667,2000-06-01,7.200000000000003,tmin
-97.6458333333333,17.1041666666667,2000-06-01,6.659999999999997,tmin
-97.7291666666667,17.0625,2000-06-01,7.170000000000002,tmin
-97.6875,17.0625,2000-06-01,8.049999999999997,tmin
-97.6458333333333,17.0625,2000-06-01,8.100000000000009,tmin
-97.7291666666667,17.0208333333333,2000-06-01,9.540000000000006,tmin
-97.6875,17.0208333333333,2000-06-01,7.960000000000008,tmin
-97.6458333333333,17.0208333333333,2000-06-01,9.049999999999997,tmin
-97.7291666666667,17.1041666666667,2000-07-01,8.430000000000007,tmin
-97.6875,17.1041666666667,2000-07-01,7.950000000000003,tmin
-97.6458333333333,17.1041666666667,2000-07-01,7.320000000000007,tmin
-97.7291666666667,17.0625,2000-07-01,7.930000000000007,tmin
-97.6875,17.0625,2000-07-01,8.920000000000002,tmin
-97.6458333333333,17.0625,2000-07-01,8.930000000000007,tmin
